timestamp,solar_generation,wind_generation,grid_price,carbon_intensity,base_load,temperature_celsius
2024-01-25 10:30:00,0.8530516623466842,0.2712436709610602,0.2,191.40927001584396,0.5569296146729705,24.57639451975163
2024-01-25 10:45:00,0.9197603044665733,0.31408775010038426,0.2,226.82101614069427,0.6833776349743835,28.698932051765638
2024-01-25 11:00:00,0.8333185295221031,0.3232453188861559,0.2,232.29354327952285,0.6818724938152521,23.63803314374051
2024-01-25 11:15:00,0.8019275533467877,0.20738557203699787,0.2,189.0274939754103,0.5737995744220101,25.6322506844397
2024-01-25 11:30:00,0.9820951539661275,0.1585777450575246,0.2,211.29855045827395,0.6134436427581841,27.95291808868967
2024-01-25 11:45:00,0.8899507576828711,0.19675398599133243,0.2,194.55532084621322,0.6955075155727632,29.67606298441263
2024-01-25 12:00:00,0.9667049517320409,0.06580721694024586,0.2,211.08480534286593,0.7498403521700521,29.511435080426477
2024-01-25 12:15:00,0.9054412408987588,0.024466570962158596,0.2,172.69004216074126,0.6062499816710106,27.22092486197124
2024-01-25 12:30:00,0.9504128216256784,0.14618604216970874,0.2,231.31124231528887,0.6424379232706449,28.527539014186797
2024-01-25 12:45:00,0.8380427324850983,0.29785202670246885,0.2,198.74604380012113,0.6642870383298044,31.41547339561776
2024-01-25 13:00:00,0.9116695437033867,0.2552226726138751,0.2,218.97117503274868,0.7144753660523447,29.65853119702857
2024-01-25 13:15:00,0.8575893125305393,0.08159565793370835,0.2,251.98916044411254,0.780324114523637,29.543566197317617
2024-01-25 13:30:00,0.8574900628042941,0.43317992695913,0.2,205.60658929817646,0.6812523483523865,30.76097141890359
2024-01-25 13:45:00,0.7974520141642991,0.21783579584929308,0.2,228.81907645388407,0.7109514712025835,27.093527378350934
2024-01-25 14:00:00,0.7887845314649241,0.24798362146768288,0.2,205.16921848493686,0.7638494553458961,26.203662100390527
2024-01-25 14:15:00,0.8001164711608164,0.25337354094353803,0.2,202.8127183143855,0.7047190821202776,30.980987680991273
2024-01-25 14:30:00,0.7776976833759276,0.4647795401150056,0.2,264.4518811417183,0.6233509193599637,31.302571090812854
2024-01-25 14:45:00,0.6847440786747634,0.14016612308246773,0.2,241.06581924852884,0.6757798467421136,24.25687495546971
2024-01-25 15:00:00,0.6268846982397513,0.40869891210227094,0.1,224.10887986686583,0.7512767536745414,31.092095945470888
2024-01-25 15:15:00,0.6284202134458196,0.29275067050361453,0.1,292.28424102368956,0.7293920612185536,28.00321465543975
2024-01-25 15:30:00,0.5361351454782424,0.26156509087056545,0.1,242.6589622943672,0.7251576644964981,29.39985610087061
2024-01-25 15:45:00,0.4867950880720293,0.2779593917188025,0.1,304.7219779092694,0.6025425438941958,32.106660880828095
2024-01-25 16:00:00,0.4453222927400112,0.3046666054136402,0.1,282.1637104849887,0.6375577199694102,27.71785797023307
2024-01-25 16:15:00,0.4280219390581337,0.311363283625785,0.1,296.20835510613784,0.6930194781519209,25.872940291107387
2024-01-25 16:30:00,0.32348676645605046,0.16547614700331612,0.1,280.7861470685118,0.6272063482435898,27.13318997031976
2024-01-25 16:45:00,0.30715679677019475,0.4135448626931174,0.1,370.0556486444144,0.6947521006311889,24.037358716654406
2024-01-25 17:00:00,0.24474141047674075,0.3196889439141803,0.1,325.5286207265118,0.5520289865019212,27.14036978407368
2024-01-25 17:15:00,0.1754940263488306,0.4268864820884719,0.1,374.1510960224494,0.5996585213855863,25.218593588974144
2024-01-25 17:30:00,0.1208147885825716,0.49323245163088025,0.1,374.3245371509954,0.5795476558889715,26.0270503602244
2024-01-25 17:45:00,0.055736120483924484,0.37281707033283784,0.1,378.34999493168425,0.6171893737792148,26.734696780975423
2024-01-25 18:00:00,1.0943003242719073e-16,0.5374620659819358,0.2,395.48398468620604,0.6105882598938772,29.33643338044986
2024-01-25 18:15:00,0.0,0.36492892750197875,0.2,377.4210660384398,0.5687069329388277,28.02168652506405
2024-01-25 18:30:00,0.0,0.4141315475046928,0.2,356.22857537467485,0.4531652938312016,28.27030186711521
2024-01-25 18:45:00,0.0,0.38765229835317294,0.2,372.4896324998146,0.5592627437697392,23.810530318218852
2024-01-25 19:00:00,0.0,0.47366235211644353,0.2,416.060473051171,0.4845692560500062,25.27781900091183
2024-01-25 19:15:00,0.0,0.5816148201760966,0.2,405.34884183827745,0.4172432636931803,24.028658506075217
2024-01-25 19:30:00,0.0,0.5661651301036628,0.2,389.0422863185452,0.38570568633889046,16.855532485893185
2024-01-25 19:45:00,0.0,0.4449521387515588,0.2,414.0192834699602,0.4042104416962501,20.01422073074324
2024-01-25 20:00:00,0.0,0.41074085883924866,0.2,367.9451939883138,0.30615067297851806,24.747191343656183
2024-01-25 20:15:00,0.0,0.5325801099779633,0.2,352.62725387186833,0.33854790797895146,21.877670861950246
2024-01-25 20:30:00,0.0,0.4973933102265288,0.2,405.29145942527634,0.3072223182695249,16.486758034247412
2024-01-25 20:45:00,0.0,0.599107416421503,0.2,331.4615559285918,0.30396564853894553,18.66484289926864
2024-01-25 21:00:00,0.0,0.41314579598975665,0.05,407.54105976267226,0.33983418198714654,18.17415617967004
2024-01-25 21:15:00,0.0,0.561234670527839,0.05,412.9673421353451,0.36066542609696434,18.352740964210497
2024-01-25 21:30:00,0.0,0.5642044601292149,0.05,405.0154205317047,0.28006653234647466,13.343867244649235
2024-01-25 21:45:00,0.0,0.5573910708062857,0.05,382.8626378908143,0.2976343546012624,11.517301884652102
2024-01-25 22:00:00,0.0,0.5786404352390329,0.05,378.96997229058707,0.2,13.939717365322776
2024-01-25 22:15:00,0.0,0.6404456256857145,0.05,405.71158694870155,0.2496980778200523,13.34494798618273
2024-01-25 22:30:00,0.0,0.5655993656264342,0.05,406.625028122741,0.2818214417230871,9.87499980164916
2024-01-25 22:45:00,0.0,0.7300904197585292,0.05,402.8946514163425,0.21709249614142107,12.565406807763559
2024-01-25 23:00:00,0.0,0.4425347213221411,0.05,421.67299973629196,0.2,11.373954629595378
2024-01-25 23:15:00,0.0,0.390043274210244,0.05,376.2638665802702,0.2,11.11927407628152
2024-01-25 23:30:00,0.0,0.5312895145339864,0.05,425.0517449481172,0.2,15.21274864622997
2024-01-25 23:45:00,0.0,0.4990025233286339,0.05,413.9853181170219,0.2,9.871010270966762
2024-01-26 00:00:00,0.0,0.5960739592691051,0.05,375.53486203487523,0.2,8.167348652386849
2024-01-26 00:15:00,0.0,0.7856960146546554,0.05,377.3494544460628,0.2,14.298622031856425
2024-01-26 00:30:00,0.0,0.5695295863822992,0.05,415.00428101696536,0.2,9.441202251351932
2024-01-26 00:45:00,0.0,0.6075554467778441,0.05,371.03103385993285,0.2,10.794650116655855
2024-01-26 01:00:00,0.0,0.715778551407543,0.05,382.7416009934599,0.2,9.411690809530652
2024-01-26 01:15:00,0.0,0.7497653600506211,0.05,432.6024754549251,0.2,11.98476923993194
2024-01-26 01:30:00,0.0,0.5514129439310782,0.05,373.45009219723727,0.2,12.087000345154484
2024-01-26 01:45:00,0.0,0.5943273228690177,0.05,400.33384055467434,0.2,9.21821715453824
2024-01-26 02:00:00,0.0,0.5370080904169791,0.05,397.08490595300333,0.2,8.890832449808169
2024-01-26 02:15:00,0.0,0.47432945363756085,0.05,394.6049457626823,0.2,14.972749844476619
2024-01-26 02:30:00,0.0,0.46875192881248257,0.05,397.7870610288571,0.2,9.11578302057082
2024-01-26 02:45:00,0.0,0.6760144755046795,0.05,392.6427631660011,0.2,10.500353554891113
2024-01-26 03:00:00,0.0,0.42544543180185557,0.05,416.80955164081234,0.2,8.745685694581113
2024-01-26 03:15:00,0.0,0.5795979272440619,0.05,430.8382120067191,0.2,13.428292416435692
2024-01-26 03:30:00,0.0,0.4016464190384979,0.05,404.2047367897158,0.2,6.372218116286432
2024-01-26 03:45:00,0.0,0.5818775512477795,0.05,416.92564781729806,0.2,12.787091472932508
2024-01-26 04:00:00,0.0,0.39851979912160884,0.05,407.31218405140396,0.2,13.089835307154353
2024-01-26 04:15:00,0.0,0.5907280558428496,0.05,363.2355401031173,0.2,8.139290624847757
2024-01-26 04:30:00,0.0,0.5512184031760256,0.05,360.44513338199346,0.2,12.823950612059544
2024-01-26 04:45:00,0.0,0.4132390600076653,0.05,416.06852706222946,0.2,13.091586768475223
2024-01-26 05:00:00,0.0,0.3423034340895641,0.05,371.48313493205967,0.2,12.05507822570354
2024-01-26 05:15:00,0.0,0.32402912453243576,0.05,390.04068676482274,0.2,11.006712835244038
2024-01-26 05:30:00,0.0,0.6137882739055613,0.05,379.0987101079806,0.22037890284518186,8.949156191243954
2024-01-26 05:45:00,0.0,0.2800740187748004,0.05,392.3269563847977,0.34186913814504744,15.323755269025828
2024-01-26 06:00:00,0.0,0.3597172647812144,0.05,416.02252038536653,0.26348565044820255,16.00233406880267
2024-01-26 06:15:00,0.06491701580987799,0.30383378551341556,0.05,384.1668399150129,0.3306000370893453,15.31641130761194
2024-01-26 06:30:00,0.11978376416033792,0.40418503137685097,0.05,361.0370742200074,0.2719681915482768,18.26319588074866
2024-01-26 06:45:00,0.1751681692323873,0.3031062666256035,0.05,363.8894595422681,0.33003495946935696,21.170344864394327
2024-01-26 07:00:00,0.23228541179056908,0.4358680454797514,0.1,316.9494095498832,0.3439444922280456,17.894687866917728
2024-01-26 07:15:00,0.3012321259477111,0.4766034208738665,0.1,331.90893133805423,0.3764342428774997,14.681396001457731
2024-01-26 07:30:00,0.37174432793098244,0.3915128766190253,0.1,314.762240041188,0.40674498703137896,20.140862424931793
2024-01-26 07:45:00,0.4149246333954948,0.38867038249344416,0.1,317.8729340831412,0.47650634194469366,16.425503010264077
2024-01-26 08:00:00,0.4682338791533104,0.18881782113671886,0.1,332.8594754356398,0.417422429757734,22.163557582662303
2024-01-26 08:15:00,0.5156715713147284,0.22710266296137066,0.1,324.87991747693644,0.30946684070667746,19.155638668507883
2024-01-26 08:30:00,0.5783796899084341,0.019987937719728843,0.1,252.81564799727124,0.5238416896643783,20.358006381026694
2024-01-26 08:45:00,0.6181262783007667,0.25449586403764196,0.1,299.62367378259376,0.47969517075599966,19.848217235809066
2024-01-26 09:00:00,0.6487310041252534,0.2874846009451801,0.1,269.219558985493,0.5208908506668929,22.40408672481377
2024-01-26 09:15:00,0.6911135370424852,0.183354349413219,0.1,243.21348554118563,0.574038098383439,24.602911152873595
2024-01-26 09:30:00,0.733592233865058,0.07220173402076466,0.1,193.75603291421487,0.4965664032706524,22.48321061625079
2024-01-26 09:45:00,0.8081041570121154,0.21243095640750442,0.1,231.7856941703396,0.5956265625089026,26.994771128716863
2024-01-26 10:00:00,0.7708275012478888,0.15478471781121786,0.2,251.7393161489451,0.5782903086758288,21.82970325640538
2024-01-26 10:15:00,0.7562335365628596,0.3744385974971318,0.2,247.15672505141868,0.5432492035368913,26.161568027826718
2024-01-26 10:30:00,0.8969472839439563,0.032828732336053684,0.2,216.03027770396312,0.5555175918508843,26.29194244182646
2024-01-26 10:45:00,0.8003857486589542,0.1044242925190206,0.2,206.98256454343115,0.6254970058295145,21.088030261824848
2024-01-26 11:00:00,0.8689663672392176,0.16136931335774007,0.2,183.2007148291661,0.5290023625439196,29.238386453533607
2024-01-26 11:15:00,0.9494198168801028,0.3357852144122232,0.2,202.57758987714539,0.6763019640277541,27.33568439895271
2024-01-26 11:30:00,0.7643556542110512,0.5139915400483471,0.2,230.79134610178284,0.664815830330788,27.03039322824592
2024-01-26 11:45:00,0.9874359122982346,0.11647511578613318,0.2,196.16672797859198,0.6543396816418589,26.013868420656184
2024-01-26 12:00:00,0.9604201246172913,0.061102554563329886,0.2,223.52862495962373,0.6626031257905043,30.513905521930347
2024-01-26 12:15:00,0.9172463272652386,0.28376413764279557,0.2,229.9126579309865,0.674218158269309,28.641063667632892
2024-01-26 12:30:00,0.8103293838052213,0.08047766479969852,0.2,202.9541713869571,0.6745353265080077,29.563850249761522
2024-01-26 12:45:00,0.8889844403933942,0.1741192503624209,0.2,196.85466590467226,0.7372339019142694,28.961425600237025
2024-01-26 13:00:00,0.8544414588480161,0.29066477358718745,0.2,226.46930982907418,0.6386737280702509,29.364887634077842
2024-01-26 13:15:00,0.8659668839171358,0.2602654958009253,0.2,232.60513526662467,0.7043435467733493,28.528794389173065
2024-01-26 13:30:00,0.8183080796636298,0.28032935671829606,0.2,216.4694195150363,0.6975473651274525,31.728833881511747
2024-01-26 13:45:00,0.7991651315974312,0.18424237495535248,0.2,225.5974925383305,0.7080201013345163,31.626236555486948
2024-01-26 14:00:00,0.8396817116168628,0.15271420588984086,0.2,243.2788995878375,0.654948450169169,29.23392255005304
2024-01-26 14:15:00,0.7039089520433356,0.2108829851954353,0.2,250.4329974837379,0.7598053726843815,27.200389452138985
2024-01-26 14:30:00,0.7415432123047752,0.23388908452400026,0.2,249.67108850917165,0.6513248653225691,28.659977761337238
2024-01-26 14:45:00,0.7385855940523633,0.40997394021093736,0.2,256.2791941848072,0.764865463425775,32.32063539359016
2024-01-26 15:00:00,0.6427887317706725,0.3232747267404244,0.1,251.93067190314076,0.6757142330544436,30.35810148112386
2024-01-26 15:15:00,0.6166917007271165,0.3180907498333159,0.1,288.2954567510455,0.6865002706531886,27.59014582927781
2024-01-26 15:30:00,0.5315384152408134,0.13787634839321336,0.1,264.73344518741084,0.5873253605508657,29.281326416888746
2024-01-26 15:45:00,0.4721138080775305,0.05373250971914256,0.1,265.4945028221042,0.6714047291706794,32.15287689615174
2024-01-26 16:00:00,0.43658618587478,0.13976919880439065,0.1,304.809418359583,0.7152731195617267,29.24582188153164
2024-01-26 16:15:00,0.3899434620819411,0.2844042859615856,0.1,307.3772316226495,0.646501272809785,27.62371929816419
2024-01-26 16:30:00,0.3391932752684021,0.1712354743974735,0.1,309.31092959227647,0.6539516719475617,27.34605624328917
2024-01-26 16:45:00,0.30274217809886034,0.4294626170018634,0.1,344.57013311811875,0.6600538915059838,27.234798875262868
2024-01-26 17:00:00,0.2565114445417873,0.5058707891893881,0.1,368.37833327655096,0.652892387094627,27.754611295330132
2024-01-26 17:15:00,0.17392739103914523,0.29213522818480087,0.1,321.57494626222376,0.5985927168728862,27.484783240544143
2024-01-26 17:30:00,0.11908925073238807,0.2955709481130205,0.1,407.29253246926373,0.5776492807050343,24.277715707658
2024-01-26 17:45:00,0.06004840300203524,0.44982732288888894,0.1,417.39596355330127,0.5609496730226338,26.441987745646127
2024-01-26 18:00:00,1.1326476004682407e-16,0.44256278370784324,0.2,394.10753237734707,0.5854084860185254,24.41130877300299
2024-01-26 18:15:00,0.0,0.49210935917716375,0.2,395.73768638189784,0.5196234271074799,23.742791243769794
2024-01-26 18:30:00,0.0,0.3251727029619401,0.2,420.329471433752,0.5169699361744374,24.619207151363735
2024-01-26 18:45:00,0.0,0.37486599918912744,0.2,383.8761551919463,0.5345467551042726,19.82446590411815
2024-01-26 19:00:00,0.0,0.39651578775867813,0.2,385.36305429858396,0.37203279176237025,20.337632273739487
2024-01-26 19:15:00,0.0,0.35321436826638153,0.2,418.912684072621,0.44907291407422734,22.25555646653354
2024-01-26 19:30:00,0.0,0.3835324925869974,0.2,386.4329619122839,0.48384521532398195,22.76684675787084
2024-01-26 19:45:00,0.0,0.6008766502542151,0.2,413.8208184074655,0.36909681346827294,19.034616683007425
2024-01-26 20:00:00,0.0,0.5305779562921789,0.2,441.898183259085,0.3596366095158499,22.339735831698167
2024-01-26 20:15:00,0.0,0.6115197399226149,0.2,396.9837776183329,0.35885439764503346,18.74946163235616
2024-01-26 20:30:00,0.0,0.5937074468726338,0.2,393.8827935325369,0.4420963939886916,13.874502279646153
2024-01-26 20:45:00,0.0,0.42767178101474335,0.2,430.8434203801724,0.362742559674748,16.004710864582027
2024-01-26 21:00:00,0.0,0.43444198650615556,0.05,397.49532618543503,0.2692471138072574,18.808512238939784
2024-01-26 21:15:00,0.0,0.29527405105420096,0.05,393.94224548704824,0.2573922231583748,16.915102573967477
2024-01-26 21:30:00,0.0,0.53485226042617,0.05,440.32221293269237,0.40264468940176157,19.993310132682083
2024-01-26 21:45:00,0.0,0.45622462982895357,0.05,379.276903345232,0.2591856114395032,17.36332822642268
2024-01-26 22:00:00,0.0,0.48953880562874935,0.05,382.7068088102596,0.2037141514471404,16.99972386997971
2024-01-26 22:15:00,0.0,0.5488570487400203,0.05,407.07357839778456,0.2,18.74123594101919
2024-01-26 22:30:00,0.0,0.6238692058732298,0.05,413.711036597695,0.2,9.421327205005515
2024-01-26 22:45:00,0.0,0.6253936217261917,0.05,426.4810696611304,0.24893059019741484,13.059213848823296
2024-01-26 23:00:00,0.0,0.6067594610785016,0.05,391.147629314154,0.2,14.19865610221405
2024-01-26 23:15:00,0.0,0.5887815243855686,0.05,391.09549026657714,0.2,14.14385236100121
2024-01-26 23:30:00,0.0,0.5953396826937649,0.05,404.89387017424366,0.2,11.437850988880488
2024-01-26 23:45:00,0.0,0.5028894021752119,0.05,409.73820772511874,0.2,13.480638380926882
2024-01-27 00:00:00,0.0,0.5701673181506239,0.05,407.78461434340244,0.2,8.356000757205564
2024-01-27 00:15:00,0.0,0.8666663192105579,0.05,432.92292915665143,0.2,14.00425625460605
2024-01-27 00:30:00,0.0,0.7978678907425206,0.05,395.7755070635744,0.2,10.724117018052471
2024-01-27 00:45:00,0.0,0.46148148884451434,0.05,383.35634916034803,0.2,9.74253075386588
2024-01-27 01:00:00,0.0,0.6501471843889565,0.05,390.34087269720663,0.2,9.093185922878453
2024-01-27 01:15:00,0.0,0.7025072560495689,0.05,401.62493222263015,0.2,10.69718974257874
2024-01-27 01:30:00,0.0,0.7233388843279277,0.05,389.6823340050646,0.2,12.287924132768858
2024-01-27 01:45:00,0.0,0.4717384292163973,0.05,433.9511580088513,0.2,5.148517698860856
2024-01-27 02:00:00,0.0,0.6508937439644895,0.05,401.1851258284927,0.2,10.873548150140335
2024-01-27 02:15:00,0.0,0.41778329163054106,0.05,396.5495637352861,0.2,10.007454314158034
2024-01-27 02:30:00,0.0,0.5087529099225118,0.05,401.4521191034286,0.2,10.57176485200343
2024-01-27 02:45:00,0.0,0.5873533458472391,0.05,348.2282948141425,0.2,9.32142898989977
2024-01-27 03:00:00,0.0,0.4716340394808759,0.05,402.39608618784416,0.2,8.597740988663787
2024-01-27 03:15:00,0.0,0.704483538578832,0.05,403.82700370278457,0.2,11.264112606461527
2024-01-27 03:30:00,0.0,0.6723203686666372,0.05,356.980610329075,0.2,14.361704719806715
2024-01-27 03:45:00,0.0,0.6930288265872292,0.05,430.5780907839184,0.2,11.391667140373658
2024-01-27 04:00:00,0.0,0.5249509893535801,0.05,388.685549208222,0.2,15.117900891341197
2024-01-27 04:15:00,0.0,0.47132576578413726,0.05,408.5271211347626,0.2417047912269218,16.92161761342163
2024-01-27 04:30:00,0.0,0.41021245979474846,0.05,418.29488518059486,0.2,10.906728392268278
2024-01-27 04:45:00,0.0,0.31705857689223704,0.05,388.9707060784548,0.2,17.254021861220743
2024-01-27 05:00:00,0.0,0.34148886089278135,0.05,395.2711911081977,0.20148656799288372,14.025246091527372
2024-01-27 05:15:00,0.0,0.4856590878285867,0.05,410.61954861539385,0.27973755670669503,11.635054736344168
2024-01-27 05:30:00,0.0,0.46153922736428843,0.05,406.67556753676445,0.2,16.0809054370188
2024-01-27 05:45:00,0.0,0.40743978563869104,0.05,369.6912574910857,0.2,14.82814852429467
2024-01-27 06:00:00,0.0,0.43267313176726646,0.05,431.35574581139787,0.2,13.405744222934755
2024-01-27 06:15:00,0.06262085389803024,0.24806939594014726,0.05,383.29546310789317,0.29528633949678873,14.344268016427419
2024-01-27 06:30:00,0.1237729590880964,0.3683106651197874,0.05,377.4526801226668,0.20844115791661033,15.149842447897202
2024-01-27 06:45:00,0.16716888551647568,0.1743431755868397,0.05,363.22488306419234,0.26080861879253525,14.182532890491238
2024-01-27 07:00:00,0.23316719528982185,0.5459908829565325,0.1,340.3395689219409,0.25041860086175805,19.32129138046917
2024-01-27 07:15:00,0.298315861077921,0.41700908955676275,0.1,300.86144787041246,0.3923222630891907,19.036081500988523
2024-01-27 07:30:00,0.3204937235080267,0.3459462051188628,0.1,325.33243737800996,0.3899468398826686,18.12681430883327
2024-01-27 07:45:00,0.39956722992662885,0.29960642394180165,0.1,320.9778598362757,0.45597317500649953,20.300862782038646
2024-01-27 08:00:00,0.46161214266341344,0.3413298187389978,0.1,328.18680834584524,0.38391902333827643,19.74643948546541
2024-01-27 08:15:00,0.4958009958018846,0.265885233591793,0.1,284.2819818574541,0.44246407081063216,22.963827276506766
2024-01-27 08:30:00,0.5219868852742453,0.2615710638253054,0.1,296.3737925251566,0.3155089572927637,19.120349644957045
2024-01-27 08:45:00,0.5954861714151525,0.22915863361396,0.1,275.7568833251074,0.4003643356880627,22.40267651245106
2024-01-27 09:00:00,0.6354223594711579,0.36062288484900995,0.1,263.1572983702164,0.5231804735078209,22.93185085592286
2024-01-27 09:15:00,0.6792451854357122,0.2739806738660805,0.1,212.19555544573242,0.5805912096872355,24.422024646303065
2024-01-27 09:30:00,0.707761520088815,0.2584327953168701,0.1,276.5686984154314,0.5752379708448844,20.695655232171237
2024-01-27 09:45:00,0.8023143360480259,0.09177791111826514,0.1,209.2296641308496,0.4872784515181898,22.419622951588305
2024-01-27 10:00:00,0.7354209135892975,0.1955729483702804,0.2,245.47232379079617,0.5458446474029798,24.47946038411309
2024-01-27 10:15:00,0.7738573002395107,0.20713046113388095,0.2,198.42853642118155,0.45788732306428714,24.65684387436912
2024-01-27 10:30:00,0.7903158396359959,0.23288049212631437,0.2,251.7005964079921,0.5833322632884137,26.611401357814422
2024-01-27 10:45:00,0.8914490951265922,0.0,0.2,238.167031056645,0.6633508250711558,24.07408101093755
2024-01-27 11:00:00,0.8910872262096161,0.013498861088050762,0.2,204.73471026174727,0.6840880399296632,27.93970190331611
2024-01-27 11:15:00,0.942652856650707,0.09073508437859523,0.2,196.13541965743255,0.6601798287470679,25.82657731663707
2024-01-27 11:30:00,0.8602858294965517,0.14479757255349884,0.2,200.0856665762898,0.642713554513496,28.730883664753854
2024-01-27 11:45:00,0.940706858280434,0.021614354396595897,0.2,201.53755916091518,0.6888963592935091,28.379195162800276
2024-01-27 12:00:00,0.8877346657076166,0.1834015995240313,0.2,187.3304612494583,0.5963527627302647,28.674973328292413
2024-01-27 12:15:00,0.8641709212165563,0.13108594294129128,0.2,202.87932151966194,0.6284842759784043,27.238666421101136
2024-01-27 12:30:00,0.808104941037201,0.20209037535758156,0.2,183.9964993332436,0.6140884957741994,30.4553876327192
2024-01-27 12:45:00,0.8827933976265269,0.22023628184499205,0.2,228.82715593871987,0.6934426949015517,28.76413418946314
2024-01-27 13:00:00,0.8998011899690311,0.27845350446269407,0.2,251.22610973382507,0.6393534237440736,30.274557996624402
2024-01-27 13:15:00,0.9072092770498692,0.2672759851824195,0.2,209.36128308887137,0.662038173762937,26.19105750211579
2024-01-27 13:30:00,0.8542265807769087,0.15783781760954052,0.2,214.9479979846834,0.660048665102893,31.762142944103477
2024-01-27 13:45:00,0.7910239482834637,0.09035994163718622,0.2,190.358842549255,0.6282060388863668,30.88990813564912
2024-01-27 14:00:00,0.8065988583068213,0.25299180061339777,0.2,289.65833420353806,0.6525589664379027,31.500697154215104
2024-01-27 14:15:00,0.7499497209868183,0.23358457178766767,0.2,257.7136873716202,0.689152989854898,33.174120566015354
2024-01-27 14:30:00,0.765588570074607,0.212724964931422,0.2,221.94257148893948,0.6765356831478166,29.391485451468295
2024-01-27 14:45:00,0.7088546603566888,0.15442254028531183,0.2,199.18471928299607,0.7358420757910911,31.032093193759113
2024-01-27 15:00:00,0.648435691700916,0.3584976596543249,0.1,223.61286208150307,0.7170427794481403,30.510993439761965
2024-01-27 15:15:00,0.6223544740581094,0.3799357294956083,0.1,255.66567133667192,0.7030311711870261,28.674896047336908
2024-01-27 15:30:00,0.5505939322452856,0.12545001588617216,0.1,264.7979948010573,0.6495853390075944,26.69284872488073
2024-01-27 15:45:00,0.4948830097232039,0.3293799019433341,0.1,309.53442681798936,0.5540891600745391,25.668407483465288
2024-01-27 16:00:00,0.4149105365572345,0.3198826942764185,0.1,292.07929856033735,0.6800820869481934,30.16654860235886
2024-01-27 16:15:00,0.38320644399704384,0.39666863606464325,0.1,280.92419458892493,0.6199280068720602,32.68634219689522
2024-01-27 16:30:00,0.37473692609172937,0.5189945962500933,0.1,345.36010734366425,0.5908297432115924,28.355799588430727
2024-01-27 16:45:00,0.26721776832363625,0.40245862709629654,0.1,322.5602955094981,0.5854441184667437,27.20203474640753
2024-01-27 17:00:00,0.23148275800808954,0.1924197326536079,0.1,361.4699673632668,0.553396651307966,26.20094355900574
2024-01-27 17:15:00,0.1785163068486472,0.3199345899377196,0.1,373.4148204729441,0.5845502648203025,29.956859992316172
2024-01-27 17:30:00,0.12250820792868748,0.3859518807177196,0.1,369.9302445850315,0.5463049797397492,28.337590652365318
2024-01-27 17:45:00,0.06155408773684514,0.34894396763887947,0.1,358.6806993369016,0.561340734658227,24.638793299423227
2024-01-27 18:00:00,1.1097448964116229e-16,0.34060955070874377,0.2,408.23238746463164,0.5150820103509822,27.952897685975913
2024-01-27 18:15:00,0.0,0.40940576614707824,0.2,409.2492828451742,0.4478589068680755,22.004854830688004
2024-01-27 18:30:00,0.0,0.44042853096346746,0.2,399.8308245320126,0.48213614050848946,25.560320622929275
2024-01-27 18:45:00,0.0,0.4480914727724078,0.2,382.0374007763627,0.5673128593619592,24.471924517604048
2024-01-27 19:00:00,0.0,0.3411203769540536,0.2,390.0349192053722,0.4654383770162531,22.629861607151074
2024-01-27 19:15:00,0.0,0.37801668161615265,0.2,377.8475614475598,0.4489160063061032,21.32915852215178
2024-01-27 19:30:00,0.0,0.36681009540481635,0.2,400.60166055028446,0.3890340484361547,21.337844095229634
2024-01-27 19:45:00,0.0,0.3462029665206654,0.2,459.68911544252796,0.4046436918713166,23.280532376744812
2024-01-27 20:00:00,0.0,0.5567359546796635,0.2,376.6909838043048,0.36852126884009334,19.046761370676226
2024-01-27 20:15:00,0.0,0.6250516643177085,0.2,418.5618761293317,0.4790888180942482,19.82455248040524
2024-01-27 20:30:00,0.0,0.6626345013199915,0.2,403.5027543942273,0.3245087671722166,19.01395368717398
2024-01-27 20:45:00,0.0,0.4674103085532163,0.2,366.9705951380742,0.3257140661194692,20.440173363770203
2024-01-27 21:00:00,0.0,0.4241034500408687,0.05,370.0501265196639,0.339928503992842,13.80701367153275
2024-01-27 21:15:00,0.0,0.6711982845602873,0.05,394.74415483517527,0.26177152953667626,15.166108068612713
2024-01-27 21:30:00,0.0,0.621770389110903,0.05,431.43222349573097,0.3136596505926821,18.202555613415775
2024-01-27 21:45:00,0.0,0.5678801073888833,0.05,401.42135255776407,0.28108852204421725,16.60392385504468
2024-01-27 22:00:00,0.0,0.6698871330358309,0.05,428.124866584438,0.22645697461157738,18.82648832667142
2024-01-27 22:15:00,0.0,0.5527302004010876,0.05,422.00188380297124,0.29121555821182266,14.14343624937637
2024-01-27 22:30:00,0.0,0.4859384347868345,0.05,393.9812037967796,0.2497270937839139,12.195182822987762
2024-01-27 22:45:00,0.0,0.6643734496125839,0.05,378.1022935575533,0.2,13.799670210010971
2024-01-27 23:00:00,0.0,0.671893801900247,0.05,382.58350562175644,0.2095450791913306,13.875873611681678
2024-01-27 23:15:00,0.0,0.6631256139621088,0.05,383.2812094246787,0.2224189485887408,10.975660162701425
2024-01-27 23:30:00,0.0,0.4185545016057496,0.05,415.5708951297344,0.20162796466777125,11.224343894039853
2024-01-27 23:45:00,0.0,0.5167809087181656,0.05,388.4575929734511,0.2,11.11082312781088
2024-01-28 00:00:00,0.0,0.49951081013071785,0.05,418.18337234850975,0.2,14.38652988449945
2024-01-28 00:15:00,0.0,0.7210305880599615,0.05,418.8006010353164,0.2,10.126847276652395
