timestamp,solar_generation,wind_generation,grid_price,carbon_intensity,base_load,temperature_celsius
2024-01-25 13:45:00,0.8378679331549351,0.1076754554151458,0.2,185.21677364273785,0.6967778826367929,28.933716328470734
2024-01-25 14:00:00,0.7728430653244877,0.1521287756010426,0.2,232.67637849949114,0.7258765481362329,30.4725601879061
2024-01-25 14:15:00,0.7949664256878293,0.234289760742895,0.2,232.37385041938086,0.7315433634557121,28.751566248561954
2024-01-25 14:30:00,0.7488121965028425,0.33130136924470643,0.2,216.27900809759953,0.8061968023561372,28.963365442940656
2024-01-25 14:45:00,0.7231397861476362,0.15275456466330362,0.2,281.96486208398244,0.6876845629188441,30.001007167933984
2024-01-25 15:00:00,0.6249474780902563,0.4375485427223288,0.1,204.76651600233095,0.6307841638593485,28.646231470697703
2024-01-25 15:15:00,0.6260744530969093,0.1330645608634235,0.1,270.5559319819601,0.715352958257395,27.35867523547796
2024-01-25 15:30:00,0.5389606272400322,0.43327559660611237,0.1,288.81695203473004,0.6802746134748126,25.795784031233772
2024-01-25 15:45:00,0.55208707236002,0.40884496829542016,0.1,269.3847388876713,0.6746777404578891,29.641878983358463
2024-01-25 16:00:00,0.4166360344133255,0.1569898407750271,0.1,305.5452058873233,0.6582464731941381,27.627244849085322
2024-01-25 16:15:00,0.4125746643836129,0.14832192825909873,0.1,307.05261886693114,0.5698746533546699,24.983654021585032
2024-01-25 16:30:00,0.3399134894881949,0.39544973041170445,0.1,343.2242998192488,0.6510749553891106,30.42485848779043
2024-01-25 16:45:00,0.3194159343107396,0.29797198843424066,0.1,405.98563320067683,0.6075941328606276,28.194449069290762
2024-01-25 17:00:00,0.25489074739469336,0.24754148601863596,0.1,355.0080659752801,0.5966786332441462,24.695166754714034
2024-01-25 17:15:00,0.14858841508149195,0.542152056494924,0.1,373.0628887843455,0.5778948884154848,25.184185759081423
2024-01-25 17:30:00,0.12354933826053141,0.2545045175360347,0.1,354.39164263192845,0.5806683690677286,28.180438224446583
2024-01-25 17:45:00,0.05498415659280805,0.3142255143967687,0.1,391.21535445355744,0.5796935661643567,25.204845433166632
2024-01-25 18:00:00,1.174202232521479e-16,0.3391601686902199,0.2,392.53976697033715,0.5485347241664311,24.163259447860593
2024-01-25 18:15:00,0.0,0.13313574310237997,0.2,415.5762153705578,0.5904273630413804,25.924237211193915
2024-01-25 18:30:00,0.0,0.43524201435467547,0.2,371.47921341365884,0.552613419689018,23.49120055496137
2024-01-25 18:45:00,0.0,0.3478622088693077,0.2,378.5297790620675,0.4927768378077401,25.67373530581113
2024-01-25 19:00:00,0.0,0.5328174205034778,0.2,423.60038625391945,0.42587691893517626,21.76278996762529
2024-01-25 19:15:00,0.0,0.5584141653566084,0.2,404.19976388160995,0.48755350405073045,20.810164590523005
2024-01-25 19:30:00,0.0,0.499708786494437,0.2,426.4764922544182,0.4234125790701051,21.338445760929375
2024-01-25 19:45:00,0.0,0.5127624010091651,0.2,407.2748928832054,0.4110836843523098,22.583386209029534
2024-01-25 20:00:00,0.0,0.5163589114366276,0.2,410.1955826138757,0.3340657469536904,20.499026298757467
2024-01-25 20:15:00,0.0,0.4410736281371042,0.2,393.8099323448041,0.40105760204638735,19.553058989352373
2024-01-25 20:30:00,0.0,0.46026949075684287,0.2,396.12745280752705,0.4905114296064521,17.079965032327177
2024-01-25 20:45:00,0.0,0.6641918577975051,0.2,419.288349162407,0.31615857180585794,16.140464297540756
2024-01-25 21:00:00,0.0,0.6149455006662717,0.05,397.1352891617288,0.35348440337788484,19.343361023218897
2024-01-25 21:15:00,0.0,0.5709766599462955,0.05,423.67070889537206,0.3658611144684688,18.92729005268625
2024-01-25 21:30:00,0.0,0.6186772006934832,0.05,397.802927243898,0.2590461152673158,18.25035590771225
2024-01-25 21:45:00,0.0,0.5601855695825335,0.05,376.4072113131063,0.2,17.159214208690713
2024-01-25 22:00:00,0.0,0.5916997576894956,0.05,374.58487090156603,0.2847755746631668,15.893033533422642
2024-01-25 22:15:00,0.0,0.6388262394235482,0.05,396.56527982209866,0.2372945039142598,15.306716783473924
2024-01-25 22:30:00,0.0,0.3773478244692985,0.05,418.3147963831509,0.2329382804099195,14.179572197043308
2024-01-25 22:45:00,0.0,0.6799999177081589,0.05,386.6981610383643,0.20494103539571498,14.530686183361759
2024-01-25 23:00:00,0.0,0.6766191873735243,0.05,414.63572972784436,0.24585813377708168,12.845550923482639
2024-01-25 23:15:00,0.0,0.5180882283699003,0.05,402.01470492635036,0.2,13.600143930705206
2024-01-25 23:30:00,0.0,0.7226992238904344,0.05,412.12419552035203,0.27053821815555107,13.901586217993696
2024-01-25 23:45:00,0.0,0.3778403061816519,0.05,394.206256544929,0.2,9.169777959851091
2024-01-26 00:00:00,0.0,0.6352953084813753,0.05,403.6601990074797,0.2,13.53237378665694
2024-01-26 00:15:00,0.0,0.6035650893033461,0.05,418.77486350113145,0.2,10.915649379239929
2024-01-26 00:30:00,0.0,0.5673418648048181,0.05,399.6565712282358,0.2,13.677604392513663
2024-01-26 00:45:00,0.0,0.5980937888293775,0.05,389.50290440131346,0.2,13.07163109322188
2024-01-26 01:00:00,0.0,0.65145822109057,0.05,363.64509225002956,0.2,8.279237802088776
2024-01-26 01:15:00,0.0,0.4088292005005008,0.05,410.8306499291089,0.2,10.193416901735727
2024-01-26 01:30:00,0.0,0.6848723655311557,0.05,384.5669081225611,0.2,6.35388418800725
2024-01-26 01:45:00,0.0,0.538347197068456,0.05,389.58901765893165,0.2,9.249256805553554
2024-01-26 02:00:00,0.0,0.6747503655743557,0.05,378.5828540889674,0.2,10.711479215245761
2024-01-26 02:15:00,0.0,0.6306456902255033,0.05,395.39830476777286,0.2,11.715319384285158
2024-01-26 02:30:00,0.0,0.5155636539640142,0.05,441.9508783009413,0.2,10.224023625519646
2024-01-26 02:45:00,0.0,0.5424353418581741,0.05,407.04078220015236,0.2,11.077666356745313
2024-01-26 03:00:00,0.0,0.5393634135282231,0.05,387.1172368429297,0.2,8.935866935024258
2024-01-26 03:15:00,0.0,0.6924952010926811,0.05,390.8739321500753,0.2,10.492660085871197
2024-01-26 03:30:00,0.0,0.40770770712473886,0.05,371.2254050010726,0.2,9.580887863313276
2024-01-26 03:45:00,0.0,0.4673067609257898,0.05,377.3877615209884,0.20774521263488235,11.596389465644796
2024-01-26 04:00:00,0.0,0.3417811949124858,0.05,374.2096656139818,0.2,14.11920172712602
2024-01-26 04:15:00,0.0,0.5008485626074072,0.05,405.40664166322665,0.2,11.571430454278426
2024-01-26 04:30:00,0.0,0.41418578512398463,0.05,408.9342379854183,0.2,9.324276224615474
2024-01-26 04:45:00,0.0,0.41407074237537456,0.05,401.55196939682156,0.2,12.874154440069804
2024-01-26 05:00:00,0.0,0.6002328492803799,0.05,407.3968138150609,0.2,14.33980368161624
2024-01-26 05:15:00,0.0,0.3566811121418717,0.05,384.67593819309263,0.2187344001329,11.570488964480168
2024-01-26 05:30:00,0.0,0.41015303363739813,0.05,377.03446331210847,0.20990974055579786,16.396068020229226
2024-01-26 05:45:00,0.0,0.3672205972270427,0.05,376.9076635129127,0.2514341689269837,13.251618974305675
2024-01-26 06:00:00,0.0,0.36041696233300724,0.05,376.02147857072606,0.24071364344414256,13.479529566393603
2024-01-26 06:15:00,0.056035425666736256,0.6640983351031353,0.05,394.09286827499426,0.2528113085508265,12.015872523517153
2024-01-26 06:30:00,0.11477673244012566,0.20039719186140217,0.05,414.16872854668674,0.21209332983596973,16.7107645280986
2024-01-26 06:45:00,0.16426739527136638,0.42538878989627005,0.05,340.03645479495356,0.303307938698968,20.417588385927147
2024-01-26 07:00:00,0.2151932431734443,0.5909735294174643,0.1,341.3972747428708,0.33358496979707647,18.14530963287932
2024-01-26 07:15:00,0.29840789726389694,0.44362068407408634,0.1,339.7699745246902,0.4339166061692741,16.580730452925
2024-01-26 07:30:00,0.33804690388917014,0.32815753007195797,0.1,317.88315309682145,0.38481044266590075,19.72117277294274
2024-01-26 07:45:00,0.4161777132658009,0.19426542994369045,0.1,318.2012659660022,0.34414494911046084,20.946675014838846
2024-01-26 08:00:00,0.4597568616257862,0.43047743340434097,0.1,288.49218241325707,0.3492661187355135,22.32133046413683
2024-01-26 08:15:00,0.5086096457720638,0.3826205512056496,0.1,275.27926317249825,0.43299283276929934,18.184076964897198
2024-01-26 08:30:00,0.5375964645902666,0.12527847049809043,0.1,274.6009069325834,0.4019104746981933,24.411381462284744
2024-01-26 08:45:00,0.5675175490586336,0.23610271398388405,0.1,274.66206558674884,0.4301032550978144,22.37779537213968
2024-01-26 09:00:00,0.6548706636759047,0.13796924913487857,0.1,284.22848450818253,0.4402394077332941,26.094579568049166
2024-01-26 09:15:00,0.6878053873633244,0.0,0.1,257.16474602780085,0.48000250057602245,23.525571080761363
2024-01-26 09:30:00,0.7380683062612938,0.11839358387992051,0.1,236.2861949250414,0.5516111463283582,24.98036039726229
2024-01-26 09:45:00,0.7618831304891389,0.2442500001576281,0.1,250.32195600155714,0.433194717409391,22.525631044622365
2024-01-26 10:00:00,0.7977828429738637,0.2848268369690673,0.2,246.7969371872239,0.6147324962160347,26.969681329995467
2024-01-26 10:15:00,0.8013772333213003,0.1882817563791887,0.2,214.55851331706526,0.5564642610313926,23.401876375403738
2024-01-26 10:30:00,0.8862396858813346,0.3526366327479587,0.2,212.30503354116198,0.550924311308316,26.62517157405419
2024-01-26 10:45:00,0.9007348069816657,0.3135579653753741,0.2,202.07191377493635,0.6421917573137526,25.732378599205408
2024-01-26 11:00:00,0.8395141559998099,0.19428707103092832,0.2,223.2329008509035,0.6018195288836266,26.89485805141512
2024-01-26 11:15:00,0.8840235448631574,0.178582675157238,0.2,205.32675533294494,0.5732091332458731,29.688847621925326
2024-01-26 11:30:00,0.9338520392656261,0.2399849895960832,0.2,173.60064910288264,0.5619143234648363,27.22348838278669
2024-01-26 11:45:00,0.8230231266562162,0.19864357437293037,0.2,208.55139195489056,0.6842131205103913,30.52604609882
2024-01-26 12:00:00,0.9893963155159472,0.057431591842750374,0.2,229.79270566776688,0.6977944941882424,27.846327143042114
2024-01-26 12:15:00,0.9209790714666325,0.17089001688335914,0.2,231.80025748103776,0.6484093980180652,29.230539395637617
2024-01-26 12:30:00,0.9192149174156604,0.26826774751276816,0.2,192.12888580129967,0.7432301028223847,33.538429366718034
2024-01-26 12:45:00,0.8482022330756502,0.3353169704014851,0.2,189.91075023550903,0.685870586069248,29.712745276831583
2024-01-26 13:00:00,0.9076218036089475,0.302831224422747,0.2,244.77219625816883,0.7561779921752946,29.507532076903946
2024-01-26 13:15:00,0.8781725509277237,0.24404424386350476,0.2,241.94804852985973,0.6463672025351611,30.087747586680003
2024-01-26 13:30:00,0.8469092648631752,0.3609612577441993,0.2,224.5701475236403,0.6434436511179977,29.2539495690793
2024-01-26 13:45:00,0.8660403352803037,0.26302061849978325,0.2,186.38160449101446,0.6736752117875306,27.97587807717574
2024-01-26 14:00:00,0.7891723217816937,0.21793991408881117,0.2,214.6685075383571,0.6800217815469981,34.11829638550502
2024-01-26 14:15:00,0.7637683643259606,0.3815772343428382,0.2,211.8349038263812,0.7569120199871815,29.165940776448014
2024-01-26 14:30:00,0.6787080871763608,0.3133551978250305,0.2,277.57645779194286,0.7121006129144218,26.869493309317214
2024-01-26 14:45:00,0.5973265080156868,0.3798323478800735,0.2,219.12044000052688,0.6562734500246429,29.497039985420617
2024-01-26 15:00:00,0.6059110484033277,0.1398179570101155,0.1,294.651615688441,0.6903356934678991,30.373004889526463
2024-01-26 15:15:00,0.6146026163553772,0.18210397408705442,0.1,266.0203404334644,0.6626764496411026,29.053710086606674
2024-01-26 15:30:00,0.5890085658281116,0.19650720675776612,0.1,254.29372718075223,0.6369759540368853,29.1413071289438
2024-01-26 15:45:00,0.5284602554868304,0.30706361587555525,0.1,308.6219220968203,0.6650747342149234,28.64092159527654
2024-01-26 16:00:00,0.47353266118759224,0.48243495331622954,0.1,312.58988311999184,0.6502648156107282,29.511327623236443
2024-01-26 16:15:00,0.42836941496912845,0.1976475747504865,0.1,286.2178086694405,0.6111569527915515,29.95265183889465
2024-01-26 16:30:00,0.33067901201001504,0.4139998141072873,0.1,322.95845235371235,0.5991878010142428,27.548605395968167
2024-01-26 16:45:00,0.2833328224055138,0.21545525251455078,0.1,363.2234747633143,0.6662817710731826,32.69769077146086
2024-01-26 17:00:00,0.23938464645859703,0.5599881311525994,0.1,340.0381205236057,0.6333028271272232,29.152851099688355
2024-01-26 17:15:00,0.1812567433920194,0.20131676957169742,0.1,394.57650512421645,0.6449871810103689,26.582544907374402
2024-01-26 17:30:00,0.11639106485975652,0.4479247944321424,0.1,358.9991045536466,0.5684408405615307,23.450745027757964
2024-01-26 17:45:00,0.059510145281772016,0.47495691645942917,0.1,354.4788465882207,0.5122842838997168,25.784247650053395
2024-01-26 18:00:00,1.146027227992688e-16,0.4620004988900752,0.2,400.90431434195017,0.5213048931477912,26.62777129742574
2024-01-26 18:15:00,0.0,0.3253556688481547,0.2,370.7871460064436,0.5840523073642008,26.06598724855049
2024-01-26 18:30:00,0.0,0.3204708912340876,0.2,402.4977457980202,0.434784809783029,20.121513675706193
2024-01-26 18:45:00,0.0,0.5662581271481314,0.2,400.10286282948937,0.5686673838171175,23.445117805298075
2024-01-26 19:00:00,0.0,0.5566044722440011,0.2,384.82146918361525,0.42213773134848953,21.627017059202746
2024-01-26 19:15:00,0.0,0.5677639737711014,0.2,437.57364959676715,0.49751092240198286,24.945295557691576
2024-01-26 19:30:00,0.0,0.592133885484605,0.2,399.92048657426835,0.38813493020557216,21.552620464590756
2024-01-26 19:45:00,0.0,0.3348495704872096,0.2,417.2873069277919,0.38986253627369083,16.085612673728896
2024-01-26 20:00:00,0.0,0.3434028951392674,0.2,418.57435664456415,0.29712614837478246,20.73665399730929
2024-01-26 20:15:00,0.0,0.4439816658382225,0.2,435.2202246066804,0.473068989282197,15.446206223013437
2024-01-26 20:30:00,0.0,0.4737881452623812,0.2,375.8116266456982,0.3895836798364165,19.59496975962988
2024-01-26 20:45:00,0.0,0.4732489411592855,0.2,364.85054755815383,0.3731578291632872,23.223493265516254
2024-01-26 21:00:00,0.0,0.569171153480696,0.05,434.4804143113101,0.2977108953356486,20.132501859075987
2024-01-26 21:15:00,0.0,0.6618930108239736,0.05,411.6224189032745,0.2570304428965575,17.303261133712425
2024-01-26 21:30:00,0.0,0.5292711471978901,0.05,402.52622027602735,0.3240215006523625,14.854244919299923
2024-01-26 21:45:00,0.0,0.484762198793723,0.05,397.3340486601214,0.2071571633468602,18.125443658996577
2024-01-26 22:00:00,0.0,0.6544973908458822,0.05,393.78706236303435,0.24164365698803997,16.271780799465873
2024-01-26 22:15:00,0.0,0.5511780994636171,0.05,417.22332471964364,0.2,13.910616586162707
2024-01-26 22:30:00,0.0,0.5955083948156693,0.05,371.12459888846917,0.22356899362665048,12.834866458930872
2024-01-26 22:45:00,0.0,0.5561387006478619,0.05,409.54662912846385,0.2,11.593063922392037
2024-01-26 23:00:00,0.0,0.6271822012147376,0.05,420.62632123866985,0.2,13.67830009099284
2024-01-26 23:15:00,0.0,0.494766642781349,0.05,414.86504211246097,0.2,11.648075370766907
2024-01-26 23:30:00,0.0,0.670916194862477,0.05,398.57218728569677,0.2,12.402162269243217
2024-01-26 23:45:00,0.0,0.5962941144519511,0.05,399.9467562403469,0.2,13.5408396590509
2024-01-27 00:00:00,0.0,0.5235683769772177,0.05,425.71386541144153,0.2,10.456329220533366
2024-01-27 00:15:00,0.0,0.6526650832826585,0.05,411.63840378876625,0.20597309142316678,12.32147213707478
2024-01-27 00:30:00,0.0,0.5217618593669753,0.05,435.1036200806543,0.2,13.205863085991936
2024-01-27 00:45:00,0.0,0.5240497962810745,0.05,365.1460659642207,0.2,11.321059944195655
2024-01-27 01:00:00,0.0,0.47305747538202225,0.05,418.13431367701764,0.2,11.739874966812405
2024-01-27 01:15:00,0.0,0.4190278098717253,0.05,383.7746253303801,0.2,10.99742619160372
2024-01-27 01:30:00,0.0,0.6382044444230417,0.05,398.5417806435168,0.2,10.118075455640124
2024-01-27 01:45:00,0.0,0.6959362132176538,0.05,427.5201297272771,0.2,11.695687443050204
2024-01-27 02:00:00,0.0,0.5281451082884846,0.05,379.95295780138997,0.2,13.218428289267997
2024-01-27 02:15:00,0.0,0.4864466713417498,0.05,442.3122636666251,0.2,11.731393582059427
2024-01-27 02:30:00,0.0,0.37744119013340127,0.05,422.1132145556634,0.2,9.698312482873689
2024-01-27 02:45:00,0.0,0.3330328535062266,0.05,411.58425884872054,0.2,9.857221826105608
2024-01-27 03:00:00,0.0,0.6140944108088444,0.05,381.3592626882529,0.2,10.08062946423503
2024-01-27 03:15:00,0.0,0.3344683827934497,0.05,396.40547270428397,0.2,12.425553849676636
2024-01-27 03:30:00,0.0,0.4073589287419915,0.05,392.83243803535464,0.2,9.708725326153058
2024-01-27 03:45:00,0.0,0.5394571784411211,0.05,375.353749479546,0.20237076657163827,8.982528857298242
2024-01-27 04:00:00,0.0,0.5089707262685004,0.05,421.8753129485698,0.30902407429603246,12.27759275393132
2024-01-27 04:15:00,0.0,0.5209279763988726,0.05,391.9126934863935,0.2,11.728589799658899
2024-01-27 04:30:00,0.0,0.4772286313218768,0.05,396.48904162738,0.2,15.029099627205133
2024-01-27 04:45:00,0.0,0.4285952076811471,0.05,397.499254313592,0.2,7.968315832572248
2024-01-27 05:00:00,0.0,0.33797724155512576,0.05,395.71647793258865,0.20995498705246035,13.345101916645996
2024-01-27 05:15:00,0.0,0.3756037198759938,0.05,410.60917579878077,0.25518118976018633,12.59908718367539
2024-01-27 05:30:00,0.0,0.3972004508378951,0.05,387.54654045366243,0.2,15.532943950515415
2024-01-27 05:45:00,0.0,0.2240464456193233,0.05,420.3663718911793,0.20939940251258973,13.884311532188342
2024-01-27 06:00:00,0.0,0.3213663896122719,0.05,388.0810657776753,0.31015777799683425,13.847899078478786
2024-01-27 06:15:00,0.05760829920074612,0.34969752318929215,0.05,386.3488449917765,0.29275513766134004,17.44887324356513
2024-01-27 06:30:00,0.12195399324330321,0.3049982859706398,0.05,347.7628894268635,0.30156095742686756,18.73113850767041
2024-01-27 06:45:00,0.18953750712110048,0.3267264837218375,0.05,382.41521518766933,0.3290523524463624,16.59024395404595
2024-01-27 07:00:00,0.20159966641891905,0.4151089660696239,0.1,374.75260531895157,0.35274886193007055,17.254810737980918
2024-01-27 07:15:00,0.29869130547697087,0.4148606996678905,0.1,350.0295369962395,0.3993610743320176,20.59025799034937
2024-01-27 07:30:00,0.34152133608108953,0.4745986283247357,0.1,326.8715989032138,0.3985308242504455,21.012422391796935
2024-01-27 07:45:00,0.412323618367707,0.16075202562009777,0.1,310.819390011789,0.37784272740610314,21.408820082986868
2024-01-27 08:00:00,0.47715952308160425,0.2579254851101933,0.1,268.7553028669947,0.41765181917825334,19.19453824217256
2024-01-27 08:15:00,0.5008253647292087,0.41164390390279193,0.1,261.79112021023406,0.41624948895190544,19.337093988430553
2024-01-27 08:30:00,0.5869414252359293,0.10367412274059626,0.1,293.2576348487705,0.401850672489097,24.578549371815292
2024-01-27 08:45:00,0.5856267325324767,0.15050791174623757,0.1,264.5153351252378,0.4559457240037551,23.170324731434704
2024-01-27 09:00:00,0.5828644751600308,0.1970050770655349,0.1,231.3941482174582,0.4719551859147867,21.105234091533077
2024-01-27 09:15:00,0.7060378922619104,0.45406441874168435,0.1,221.52522956210595,0.4115272417010973,23.001678658172022
2024-01-27 09:30:00,0.7487729285405944,0.14387606153227966,0.1,254.0275903660261,0.5535517776806294,23.996778446839674
2024-01-27 09:45:00,0.7981406298993701,0.3420881417226168,0.1,251.18556706012524,0.5799097793471315,24.211595140586653
2024-01-27 10:00:00,0.8158500978742046,0.22400522987611132,0.2,196.1165321323876,0.5771904453231623,24.41548394891975
2024-01-27 10:15:00,0.8377135646703275,0.1059800500831745,0.2,223.6667048765303,0.6109063608920233,28.016905888726853
2024-01-27 10:30:00,0.7965504803143115,0.4952065081315258,0.2,222.98184783934036,0.5738329719250387,27.144422559267834
2024-01-27 10:45:00,0.8526070167605344,0.23007877449155958,0.2,198.94076495487053,0.572100038964994,31.100082024725033
2024-01-27 11:00:00,0.8397573570564357,0.24443506652819796,0.2,231.6095009017588,0.6595773028758002,29.641835524914054
2024-01-27 11:15:00,0.9230996578033025,0.2572936987400251,0.2,196.9479035657801,0.5726127701974328,27.791021249113992
2024-01-27 11:30:00,0.898056360470514,0.2474066459424495,0.2,167.37387726813054,0.5833339808014427,30.767747584702548
2024-01-27 11:45:00,0.9084339249363778,0.4156355509384853,0.2,196.53538806065944,0.671847820061099,29.02034931861365
2024-01-27 12:00:00,0.9884904248537668,0.37859438482695906,0.2,227.359388040504,0.6808457810199173,33.49683767890633
2024-01-27 12:15:00,0.9847033593078612,0.10726840099939872,0.2,193.51912039992067,0.7155654454249181,28.338840394339748
2024-01-27 12:30:00,0.9766936951514141,0.4035835190224616,0.2,180.77345766970794,0.591641742246978,30.144885159354907
2024-01-27 12:45:00,0.9102971294752292,0.13382964862436297,0.2,216.40710415528068,0.6791919268088566,28.26789302434967
2024-01-27 13:00:00,0.8482047815410944,0.2390389228304272,0.2,211.982869052879,0.6332594118434492,28.897132756568645
2024-01-27 13:15:00,0.9057328690785098,0.06546216225814158,0.2,210.55534973085307,0.7370002947810848,29.125064055538164
2024-01-27 13:30:00,0.8986349598697987,0.3188847348842378,0.2,224.76658089350084,0.764120910843519,32.38692202595564
2024-01-27 13:45:00,0.8491765344982061,0.18988932755867738,0.2,206.79165851181398,0.7245824608143463,30.394653226149583
2024-01-27 14:00:00,0.7992994592550156,0.11184615558526402,0.2,214.79452761003301,0.6721076072373281,25.0820887605486
2024-01-27 14:15:00,0.7977375627635045,0.3525561789429615,0.2,248.25648141667037,0.6619284193379164,30.16590698681595
2024-01-27 14:30:00,0.7685239102496434,0.3849494714322751,0.2,222.00156675512739,0.676842028545908,27.966680241503273
2024-01-27 14:45:00,0.7295761346656542,0.39664231667607414,0.2,281.93015702364096,0.6521793645123546,28.92651445748653
2024-01-27 15:00:00,0.5628780159756362,0.10628359882416805,0.1,283.16602743433396,0.6818156904361227,31.96050628231626
2024-01-27 15:15:00,0.6432018745977747,0.42548512898495794,0.1,245.24851320751546,0.6465357679923792,26.782384399069365
2024-01-27 15:30:00,0.5455443576851853,0.24819614614854266,0.1,307.7639071069825,0.6080814042637341,26.782487916249874
2024-01-27 15:45:00,0.44394354821251986,0.49403630048846936,0.1,291.9298289921012,0.6880941438570645,25.64778475572013
2024-01-27 16:00:00,0.43293924621199925,0.3624953698064156,0.1,327.6957501473658,0.6826988221978649,27.885408837605194
2024-01-27 16:15:00,0.4284850168123439,0.336675388002049,0.1,314.2108002492688,0.7344118833108481,24.935482482348903
2024-01-27 16:30:00,0.31626821749483186,0.32431542080082126,0.1,319.9196160184143,0.6163463146206578,24.72209904667112
2024-01-27 16:45:00,0.31319911660192673,0.3343458146053759,0.1,330.0828434383807,0.5310417094112467,27.05879972668419
2024-01-27 17:00:00,0.24529843600035936,0.2802847594219352,0.1,299.24435022166716,0.6528971054889745,27.6984889717883
2024-01-27 17:15:00,0.18221497644235723,0.25417555084049037,0.1,379.5239949134064,0.6441915572723972,24.771207104615932
2024-01-27 17:30:00,0.12615760763014436,0.33762856442038186,0.1,359.7527498384653,0.6397285106067336,26.809825006560075
2024-01-27 17:45:00,0.0596954395031193,0.5060082277988485,0.1,406.11585320881875,0.6402372867416788,25.777045549457544
2024-01-27 18:00:00,1.1704194079629587e-16,0.2603375034163049,0.2,433.47916219332114,0.6242765364508919,26.08030414470195
2024-01-27 18:15:00,0.0,0.5471472489063677,0.2,388.4488595095398,0.4838477846740395,22.341564024861576
2024-01-27 18:30:00,0.0,0.4404442130800561,0.2,387.2676475811177,0.5922089074510701,27.794741898880467
2024-01-27 18:45:00,0.0,0.5171655262893514,0.2,420.1558714227929,0.48003007435000494,20.935698704694637
2024-01-27 19:00:00,0.0,0.5350798584230848,0.2,390.6490690423441,0.5175675549249389,21.337371581559914
2024-01-27 19:15:00,0.0,0.5571223905164465,0.2,426.34491880295377,0.4715017326563808,22.98085220462214
2024-01-27 19:30:00,0.0,0.47877684527698916,0.2,386.176067465061,0.3905204024486764,21.540878056976332
2024-01-27 19:45:00,0.0,0.4936920505089493,0.2,428.7642155256277,0.4776388561418677,22.34786907667709
2024-01-27 20:00:00,0.0,0.5894096675953706,0.2,393.8852613673847,0.3771949242141778,19.38017196950616
2024-01-27 20:15:00,0.0,0.4069845704608103,0.2,406.60496178670047,0.4733177826595898,16.892370735819206
2024-01-27 20:30:00,0.0,0.4023064301442246,0.2,419.64515042407845,0.3226799824009454,15.64461713643175
2024-01-27 20:45:00,0.0,0.48540047076759985,0.2,410.23005998264586,0.29125034632593827,21.60831992730874
2024-01-27 21:00:00,0.0,0.570230408436042,0.05,421.4132005657538,0.2892107559877904,16.805824801229143
2024-01-27 21:15:00,0.0,0.7424550764897742,0.05,370.8802890979267,0.37832822413049144,16.450814785112144
2024-01-27 21:30:00,0.0,0.5634689401029083,0.05,391.85596076510603,0.20683497346911459,19.775948504899695
2024-01-27 21:45:00,0.0,0.7663091737098,0.05,401.26475314138247,0.3129667164061024,14.592927170545591
2024-01-27 22:00:00,0.0,0.6247508505493713,0.05,384.6896300631284,0.3416180254682473,15.048483545031099
2024-01-27 22:15:00,0.0,0.5340282832696006,0.05,419.41569108554285,0.2248598439211906,12.379199599195198
2024-01-27 22:30:00,0.0,0.6994827713543497,0.05,389.7550230563557,0.2,11.287766765933654
2024-01-27 22:45:00,0.0,0.5650997434418159,0.05,384.73053754219416,0.2061910531181318,17.186095625025935
2024-01-27 23:00:00,0.0,0.618306110102003,0.05,418.8091315674839,0.2,16.73620072926812
2024-01-27 23:15:00,0.0,0.4625199257529591,0.05,379.0909098424018,0.3068612694014199,14.523693338795733
2024-01-27 23:30:00,0.0,0.4474225952925381,0.05,380.06563179716704,0.2,14.041492698056574
2024-01-27 23:45:00,0.0,0.6549373377284724,0.05,410.16552862380195,0.2,13.194040721055384
2024-01-28 00:00:00,0.0,0.7103728953951592,0.05,426.8764285909625,0.2,9.861151089434523
2024-01-28 00:15:00,0.0,0.7941385349030483,0.05,403.2335782200598,0.2,11.612730082600592
2024-01-28 00:30:00,0.0,0.5173517281403803,0.05,367.68311740182327,0.2,9.753643776997551
2024-01-28 00:45:00,0.0,0.7425314685797306,0.05,413.6986987880238,0.2,5.351194315733733
2024-01-28 01:00:00,0.0,0.7246298552555135,0.05,388.14803432105145,0.2,12.579281085078911
2024-01-28 01:15:00,0.0,0.5402697399953458,0.05,422.4151726787819,0.2,11.301447312946394
2024-01-28 01:30:00,0.0,0.7235845954478952,0.05,392.40692821816856,0.2,7.451112836331612
2024-01-28 01:45:00,0.0,0.6737961859350574,0.05,422.8789114077827,0.2,9.300835590387246
2024-01-28 02:00:00,0.0,0.6874233886108457,0.05,391.64381556831484,0.2,12.10438077552007
2024-01-28 02:15:00,0.0,0.783029960334829,0.05,386.22535364826496,0.2,10.28529124946427
2024-01-28 02:30:00,0.0,0.6687368528132469,0.05,361.6487076195698,0.2,6.687992770566823
2024-01-28 02:45:00,0.0,0.3366781485595813,0.05,386.8081699222724,0.2,7.765771522390416
2024-01-28 03:00:00,0.0,0.5736774058370648,0.05,403.54540305016894,0.2,14.055310113364868
2024-01-28 03:15:00,0.0,0.37518901291306544,0.05,402.00888993719565,0.2,10.662419218040545
2024-01-28 03:30:00,0.0,0.5368972928294587,0.05,412.2327157099668,0.2,12.878237855584711
2024-01-28 03:45:00,0.0,0.5204768327494511,0.05,424.8829480727948,0.2,14.707949589931564
2024-01-28 04:00:00,0.0,0.44163050972380763,0.05,400.57333080737305,0.2,10.422034745779126
